path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
/lotte_ds/5/DE-72/AV-1901,AV-1901,환수 헷다 온도,나라BAS,,,,,,True,True
/lotte_ds/5/DE-71/BI-108,BI-108,화재경보 [AHU19],,,,,,,True,True
/lotte_ds/5/DE-69/BI-108,BI-108,화재경보 [AHU16],,,,,,,True,True
/lotte_ds/5/DE-67/BI-108,BI-108,화재경보 [AHU13],,,,,,,True,True
/lotte_ds/5/DE-65/BI-108,BI-108,화재경보 [AHU10],,,,,,,True,True
/lotte_ds/5/DE-64/BI-308,BI-308,"화재 경보 [AHU8,9]",,,,,,,True,True
/lotte_ds/5/DE-62/BI-308,BI-308,"화재 경보 [AHU4,5]",,,,,,,True,True
/lotte_ds/5/DE-63/BI-308,BI-308,"화재 경보 [AHU3,6]",,,,,,,True,True
/lotte_ds/5/DE-74/BI-308,BI-308,"화재 경보 [AHU22,23]",,,,,,,True,True
/lotte_ds/5/DE-73/BI-308,BI-308,"화재 경보 [AHU20,21]",,,,,,,True,True
/lotte_ds/5/DE-70/BI-308,BI-308,"화재 경보 [AHU17,18]",,,,,,,True,True
/lotte_ds/5/DE-68/BI-308,BI-308,"화재 경보 [AHU14,15]",,,,,,,True,True
/lotte_ds/5/DE-66/BI-308,BI-308,"화재 경보 [AHU11,12]",,,,,,,True,True
/lotte_ds/5/DE-61/BI-408,BI-408,"화재 경보 [AHU1,1-1,2]",,,,,,,True,True
/lotte_ds/5/DE-72/AV-2003,AV-2003,터보냉동기기-2 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2007,AV-2007,터보냉동기기-2 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2002,AV-2002,터보냉동기기-1 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2006,AV-2006,터보냉동기기-1 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1807,AV-1807,터보 냉동기-2 냉수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1806,AV-1806,터보 냉동기-2 냉수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1006,BI-1006,터보 냉동기-2 냉수 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1007,BI-1007,터보 냉동기-2 냉수 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2211,AV-2211,터보 냉동기-2 냉각탑 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2103,AV-2103,터보 냉동기-2 냉각탑 자동수동,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2210,AV-2210,터보 냉동기-2 냉각탑 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1805,AV-1805,터보 냉동기-2 냉각수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1804,AV-1804,터보 냉동기-2 냉각수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1000,BI-1000,터보 냉동기-2 냉각수 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1001,BI-1001,터보 냉동기-2 냉각수 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-2,BO-2,터보 냉동기-2 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-703,BI-703,터보 냉동기-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-704,BI-704,터보 냉동기-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-705,BI-705,터보 냉동기-2 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1803,AV-1803,터보 냉동기-1 냉수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1802,AV-1802,터보 냉동기-1 냉수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1010,BI-1010,터보 냉동기-1 냉수 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1011,BI-1011,터보 냉동기-1 냉수 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2209,AV-2209,터보 냉동기-1 냉각탑 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2102,AV-2102,터보 냉동기-1 냉각탑 자동수동,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2208,AV-2208,터보 냉동기-1 냉각탑 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1801,AV-1801,터보 냉동기-1 냉각수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1800,AV-1800,터보 냉동기-1 냉각수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1004,BI-1004,터보 냉동기-1 냉각수 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1005,BI-1005,터보 냉동기-1 냉각수 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-1,BO-1,터보 냉동기-1 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-700,BI-700,터보 냉동기-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-701,BI-701,터보 냉동기-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-702,BI-702,터보 냉동기-1 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1008,BI-1008,터보 냉동기 냉수예비 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1009,BI-1009,터보 냉동기 냉수예비 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1002,BI-1002,터보 냉동기 냉각수예비 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1003,BI-1003,터보 냉동기 냉각수예비 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-810,BI-810,터보 냉각탑-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-101,BO-101,터보 냉각탑-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-811,BI-811,터보 냉각탑-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-808,BI-808,터보 냉각탑-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-100,BO-100,터보 냉각탑-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-809,BI-809,터보 냉각탑-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1409,BI-1409,지하2층정문 HT-3 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1505,BO-1505,지하2층정문 HT-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1407,BI-1407,지하2층정문 HT-2 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1503,BO-1503,지하2층정문 HT-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1405,BI-1405,지하2층정문 HT-1 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1501,BO-1501,지하2층정문 HT-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1408,BI-1408,지하2층정문 AC-3 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1504,BO-1504,지하2층정문 AC-3 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1406,BI-1406,지하2층정문 AC-2 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1502,BO-1502,지하2층정문 AC-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-61/BI-1404,BI-1404,지하2층정문 AC-1 상태,,,,,,,True,True
/lotte_ds/5/DE-61/BO-1500,BO-1500,지하2층정문 AC-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1203,BI-1203,지하1층정문 HT-2 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-1103,BO-1103,지하1층정문 HT-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1201,BI-1201,지하1층정문 HT-1 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-1101,BO-1101,지하1층정문 HT-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1202,BI-1202,지하1층정문 AC-2 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-1102,BO-1102,지하1층정문 AC-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-62/BI-1200,BI-1200,지하1층정문 AC-1 상태,,,,,,,True,True
/lotte_ds/5/DE-62/BO-1100,BO-1100,지하1층정문 AC-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-305,BI-305,중수조 물탱크 저수위 ALARM,,,,,,,True,True
/lotte_ds/5/DE-75/AI-401,AI-401,중수조 물탱크 수위,,,,,,,True,True
/lotte_ds/5/DE-75/BI-304,BI-304,중수조 물탱크 고수위 ALARM,,,,,,,True,True
/lotte_ds/5/DE-74/BI-310,BI-310,좌측 화장실 배기휀 자동수동,,,,,,,True,True
/lotte_ds/5/DE-74/BI-309,BI-309,좌측 화장실 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-74/BO-102,BO-102,좌측 화장실 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1302,BI-1302,전기실 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-602,BO-602,전기실 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1303,BI-1303,전기실 배기휀 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1300,BI-1300,전기실 급기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-601,BO-601,전기실 급기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1301,BI-1301,전기실 급기휀 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1304,BI-1304,우측화장실 상태,,,,,,,True,True
/lotte_ds/5/DE-72/BO-603,BO-603,우측화장실 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1305,BI-1305,우측화장실 locrem,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1206,AI-1206,외기온도,,,,,,,True,True
/lotte_ds/5/DE-61/AI-1207,AI-1207,외기습도,,,,,,,True,True
/lotte_ds/5/DE-75/BI-303,BI-303,시수 물탱크 저수위 ALARM,,,,,,,True,True
/lotte_ds/5/DE-75/AI-400,AI-400,시수 물탱크 수위,,,,,,,True,True
/lotte_ds/5/DE-75/BI-302,BI-302,시수 물탱크 고수위 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1210,BI-1210,소화가스실 배기휀-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-600,BO-600,소화가스실 배기휀-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1211,BI-1211,소화가스실 배기휀-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1208,BI-1208,소화가스실 배기휀-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-505,BO-505,소화가스실 배기휀-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1209,BI-1209,소화가스실 배기휀-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1206,BI-1206,소화가스실 급기휀-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-504,BO-504,소화가스실 급기휀-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1207,BI-1207,소화가스실 급기휀-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1204,BI-1204,소화가스실 급기휀-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-503,BO-503,소화가스실 급기휀-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1205,BI-1205,소화가스실 급기휀-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-402,BO-402,보일러 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1100,BI-1100,보일러 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1101,BI-1101,보일러 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2001,AV-2001,냉온수기-2 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1707,AV-1707,냉온수기-2 냉수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1706,AV-1706,냉온수기-2 냉수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/AO-1503,AO-1503,냉온수기-2 냉수 INV 출력,,,,,,,True,True
/lotte_ds/5/DE-72/BI-909,BI-909,냉온수기-2 냉수 INV STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-911,BI-911,냉온수기-2 냉수 INV LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-910,BI-910,냉온수기-2 냉수 INV ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2207,AV-2207,냉온수기-2 냉각탑-2 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2206,AV-2206,냉온수기-2 냉각탑-2 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2205,AV-2205,냉온수기-2 냉각탑-1 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2204,AV-2204,냉온수기-2 냉각탑-1 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2101,AV-2101,냉온수기-2 냉각탑 자동수동,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1705,AV-1705,냉온수기-2 냉각수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1704,AV-1704,냉온수기-2 냉각수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/AO-1501,AO-1501,냉온수기-2 냉각수 INV 출력,,,,,,,True,True
/lotte_ds/5/DE-72/BI-903,BI-903,냉온수기-2 냉각수 INV STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-905,BI-905,냉온수기-2 냉각수 INV LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-904,BI-904,냉온수기-2 냉각수 INV ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-4,BO-4,냉온수기-2 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2005,AV-2005,냉온수기-2 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/BI-709,BI-709,냉온수기-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-710,BI-710,냉온수기-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-711,BI-711,냉온수기-2 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-804,BI-804,냉온수기-2  냉각탑-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-104,BO-104,냉온수기-2  냉각탑-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-805,BI-805,냉온수기-2  냉각탑-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-802,BI-802,냉온수기-2  냉각탑-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-103,BO-103,냉온수기-2  냉각탑-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-803,BI-803,냉온수기-2  냉각탑-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2000,AV-2000,냉온수기-1 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1703,AV-1703,냉온수기-1 냉수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1702,AV-1702,냉온수기-1 냉수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/AO-1502,AO-1502,냉온수기-1 냉수 INV 출력,,,,,,,True,True
/lotte_ds/5/DE-72/BI-906,BI-906,냉온수기-1 냉수 INV STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-908,BI-908,냉온수기-1 냉수 INV LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-907,BI-907,냉온수기-1 냉수 INV ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2203,AV-2203,냉온수기-1 냉각탑-2 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2202,AV-2202,냉온수기-1 냉각탑-2 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2201,AV-2201,냉온수기-1 냉각탑-1 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2200,AV-2200,냉온수기-1 냉각탑-1 기동설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2100,AV-2100,냉온수기-1 냉각탑 자동수동,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1701,AV-1701,냉온수기-1 냉각수 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1700,AV-1700,냉온수기-1 냉각수 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/AO-1500,AO-1500,냉온수기-1 냉각수 INV 출력,,,,,,,True,True
/lotte_ds/5/DE-72/BI-900,BI-900,냉온수기-1 냉각수 INV STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-902,BI-902,냉온수기-1 냉각수 INV LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-901,BI-901,냉온수기-1 냉각수 INV ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-3,BO-3,냉온수기-1 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2004,AV-2004,냉온수기-1 가동시간,,,,,,,True,True
/lotte_ds/5/DE-72/BI-706,BI-706,냉온수기-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-707,BI-707,냉온수기-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-708,BI-708,냉온수기-1 ALARM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-806,BI-806,냉온수기-1  냉각탑-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-105,BO-105,냉온수기-1  냉각탑-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-807,BI-807,냉온수기-1  냉각탑-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-800,BI-800,냉온수기-1  냉각탑-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-102,BO-102,냉온수기-1  냉각탑-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-801,BI-801,냉온수기-1  냉각탑-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1202,BI-1202,기계실 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-502,BO-502,기계실 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1203,BI-1203,기계실 배기휀 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1200,BI-1200,기계실 급기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BO-501,BO-501,기계실 급기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1201,BI-1201,기계실 급기휀 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1903,AV-1903,급탕 환수온도,,,,,,,True,True
/lotte_ds/5/DE-72/BO-404,BO-404,급탕 순환펌프-2 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1104,BI-1104,급탕 순환펌프-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1105,BI-1105,급탕 순환펌프-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-403,BO-403,급탕 순환펌프-1 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1102,BI-1102,급탕 순환펌프-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1103,BI-1103,급탕 순환펌프-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-500,BO-500,급탕 대류펌프-2 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1108,BI-1108,급탕 대류펌프-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1109,BI-1109,급탕 대류펌프-2 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/BO-405,BO-405,급탕 대류펌프-1 기동정지,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1106,BI-1106,급탕 대류펌프-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-72/BI-1107,BI-1107,급탕 대류펌프-1 LOCREM,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2105,AV-2105,급탕 대류 펌프선택,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2104,AV-2104,급탕 대류 자동수동,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1902,AV-1902,급탕 공급온도,,,,,,,True,True
/lotte_ds/5/DE-72/AV-1900,AV-1900,공급 헷다 온도,,,,,,,True,True
/lotte_ds/5/DE-75/AI-403,AI-403,고가수조-2,,,,,,,True,True
/lotte_ds/5/DE-75/AI-402,AI-402,고가수조-1,,,,,,,True,True
/lotte_ds/5/DE-75/BI-301,BI-301,SF-4 13층 저수조실 급기휀-2 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-300,BI-300,SF-4 13층 저수조실 급기휀-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-100,BO-100,SF-4 13층 저수조실 급기휀-2 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-211,BI-211,SF-4 13층 저수조실 급기휀-1 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-210,BI-210,SF-4 13층 저수조실 급기휀-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-5,BO-5,SF-4 13층 저수조실 급기휀-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2213,AV-2213,HWG 대류 정지설정,,,,,,,True,True
/lotte_ds/5/DE-72/AV-2212,AV-2212,HWG 대류 기동설정,,,,,,,True,True
/lotte_ds/5/DE-71/BI-109,BI-109,EF-7층 식당(서편)배기 자동수동,,,,,,,True,True
/lotte_ds/5/DE-71/BI-110,BI-110,EF-7층 식당(서편)배기 STATUS,,,,,,,True,True
/lotte_ds/5/DE-71/BO-2,BO-2,EF-7층 식당(서편)배기 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-209,BI-209,EF-7 13층 ELEV기계실 배기휀 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-208,BI-208,EF-7 13층 ELEV기계실 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-4,BO-4,EF-7 13층 ELEV기계실 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-207,BI-207,EF-6 13층 저수조실 배기휀-2 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-206,BI-206,EF-6 13층 저수조실 배기휀-2 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-3,BO-3,EF-6 13층 저수조실 배기휀-2 RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-205,BI-205,EF-6 13층 저수조실 배기휀-1 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-204,BI-204,EF-6 13층 저수조실 배기휀-1 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-2,BO-2,EF-6 13층 저수조실 배기휀-1 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-201,BI-201,EF-5 우측 화장실 배기휀 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-200,BI-200,EF-5 우측 화장실 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-0,BO-0,EF-5 우측 화장실 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-75/BI-203,BI-203,EF-2 지하1층 주방 배기휀 자동수동,,,,,,,True,True
/lotte_ds/5/DE-75/BI-202,BI-202,EF-2 지하1층 주방 배기휀 STATUS,,,,,,,True,True
/lotte_ds/5/DE-75/BO-1,BO-1,EF-2 지하1층 주방 배기휀 STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-64/AV-601,AV-601,AHU-9 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-64/AO-503,AO-503,AHU-9 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/BI-306,BI-306,AHU-9 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2107,AV-2107,AHU-9 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-64/AO-501,AO-501,AHU-9 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2019,AV-2019,AHU-9 연동모드,,,,,,,True,True
/lotte_ds/5/DE-64/AV-603,AV-603,AHU-9 실내온도,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2012,AV-2012,AHU-9 설정온도,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2014,AV-2014,AHU-9 밸브모드,,,,,,,True,True
/lotte_ds/5/DE-64/AO-502,AO-502,AHU-9 배기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2016,AV-2016,AHU-9 동파설정온도,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2010,AV-2010,AHU-9 동파방지 밸브개도,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2015,AV-2015,AHU-9 댐퍼설정,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2011,AV-2011,AHU-9 댐퍼모드,,,,,,,True,True
/lotte_ds/5/DE-64/AO-500,AO-500,AHU-9 냉난방 밸브,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2009,AV-2009,AHU-9 계절전환,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2017,AV-2017,AHU-9 가상댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2013,AV-2013,AHU-9 가동시간,,,,,,,True,True
/lotte_ds/5/DE-64/BI-304,BI-304,AHU-9 SF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-64/AO-504,AO-504,AHU-9 SF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-64/AI-800,AI-800,AHU-9 SF 온도,,,,,,,True,True
/lotte_ds/5/DE-64/AI-801,AI-801,AHU-9 SF 습도,,,,,,,True,True
/lotte_ds/5/DE-64/BI-300,BI-300,AHU-9 SF STATUS,,,,,,,True,True
/lotte_ds/5/DE-64/BO-100,BO-100,AHU-9 SF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-64/BI-301,BI-301,AHU-9 SF ALARM,,,,,,,True,True
/lotte_ds/5/DE-64/BI-307,BI-307,AHU-9 SD ALARM,,,,,,,True,True
/lotte_ds/5/DE-64/BI-305,BI-305,AHU-9 RF 자동수동,,,,,,,True,True
/lotte_ds/5/DE-64/AO-505,AO-505,AHU-9 RF 인버터 출력,,,,,,,True,True
/lotte_ds/5/DE-64/AI-802,AI-802,AHU-9 RF 온도,,,,,,,True,True
/lotte_ds/5/DE-64/AI-803,AI-803,AHU-9 RF 습도,,,,,,,True,True
/lotte_ds/5/DE-64/BI-302,BI-302,AHU-9 RF STATUS,,,,,,,True,True
/lotte_ds/5/DE-64/BO-101,BO-101,AHU-9 RF STARTSTOP,,,,,,,True,True
/lotte_ds/5/DE-64/BI-303,BI-303,AHU-9 RF ALARM,,,,,,,True,True
/lotte_ds/5/DE-64/AI-804,AI-804,AHU-9 CO2 농도,,,,,,,True,True
/lotte_ds/5/DE-64/AV-600,AV-600,AHU-8 혼합온도,,,,,,,True,True
/lotte_ds/5/DE-64/AO-403,AO-403,AHU-8 혼합 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/BI-206,BI-206,AHU-8 필터 ALARM,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2106,AV-2106,AHU-8 일일 가동시간,,,,,,,True,True
/lotte_ds/5/DE-64/AO-401,AO-401,AHU-8 외기 댐퍼,,,,,,,True,True
/lotte_ds/5/DE-64/AV-2018,AV-2018,AHU-8 연동모드,,,,,,,True,True
